comment,label,0,1
已经记不清是第几次，团了←_←很满意，很好吃！就是觉得原价有一点贵，团购很合适啊，小吃嘛。,0,0.9997778534889221,0.00022219103993847966
二人餐，有点小贵，味道还是不错的,0,1.0,5.100725886109103e-08
味道一如既往的好，就是今天的骨头有点多……蔬菜的搭配越来越丰富了，不错~~,0,0.999998927116394,1.021897674036154e-06
推荐好喜欢喝贡茶性价比高。,0,0.9999997615814209,2.410237698313722e-07
值得购买，好吃，便宜，口感好！大家可以去试试看,0,0.9999998807907104,6.747986702748676e-08
味道很好团购很核算服务也很好环境不错,0,0.9999896287918091,1.0416919394629076e-05
服务周到价格合理味道不错！,0,0.9999902248382568,9.82936307991622e-06
口味还是不错的，吃了几次了，只是说四人餐的，三个人吃比较合适，凉菜很好吃！,0,0.9999921321868896,7.888510481279809e-06
好喝好喝好喝老顾客了,0,0.9999977350234985,2.228360472145141e-06
很划算。。味道也很好。。。小哥服务态度也很赞。。,0,0.9999971389770508,2.8430320071493043e-06
里面有虫子，太恶心了,1,0.00011717181041603908,0.9998828172683716
新装修了，环境好，牛排味道也更不错了，就是价格也涨了,0,0.9999997615814209,2.0109600029627472e-07
不错！味道极好！肥肠非常糯！价格合理！划算！下次再来。#肥肠面#,0,0.9999955892562866,4.358400474302471e-06
难吃就算了，鸡全是边角，没得点肉。,0,0.9797149300575256,0.020285097882151604
给我朋友订的生日礼物，她表示很喜欢。口味很好，分量也够。她和寝室的室友一起吃的哦。值得去看看。,0,0.9999969005584717,3.128089247184107e-06
饭里面居然有钢丝球的钢丝,1,4.870554676017491e-06,0.9999951124191284
第二次团购了，味道真是非常非常赞，强烈推荐，环境也很好，装修很美。,0,0.9999988079071045,1.2168641205789754e-06
吃了拉肚子拉了我和我老公好几天我是孕妇味道还可以菜品也新鲜菜我们两个人都吃不完可惜就是不知道为什么拉肚子,0,1.6392283214372583e-05,0.999983549118042
楼下一家贝尔麦莎，方便，味道不错,0,0.9999992847442627,7.110110686880944e-07
服务周到，味道很好，团购挺便宜的，另外加了两道不辣的，坐的包间共花下来也不贵！大赞！！,0,0.9999995231628418,5.358704129321268e-07
吃到一半看到蟑螂，粉转路。。,1,2.9230950531200506e-06,0.9999970197677612
第一次去吃是和男朋友吃，这次带家人去吃，服务周到，食物也美味，五个人团了两个双人餐，也木有吃完，分量足，最后的面很好吃。,0,0.999996542930603,3.4165366287197685e-06
味道可以！！！,0,0.999308705329895,0.0006913059623911977
给平时吃的一样味道，本来吃的多开心的，但是突然里面吃到个虫，把我吐惨了，太恶心了，再也不吃华莱士了。,1,9.085116289497819e-06,0.9999909400939941
不想说了，晚一个小时才送到，味道也不咋地。,0,0.9956865906715393,0.004313393030315638
再也不会来了送的慢不说了送来的东西都臭了吃在嘴里各种怪味我可想这个店有多脏卤牛肉恶心饭也恶心黄不拉几的你们店还把顾客当人吗？,1,2.7728579880204052e-05,0.9999722242355347
非常好吃，服务很热情，会再来！,0,0.9999996423721313,3.762618518976524e-07
送到没打我电话，我饿死了，结果放在我店里我不知道,0,0.987506628036499,0.012493375688791275
去过很多次，冒菜特别好吃，环境也很棒，干净卫生,0,0.9999998807907104,6.911397321118784e-08
蛋糕做的不错，口味也很好，会再次选择,0,0.9999970197677612,3.0111191335890908e-06
非常好吃经常去分量也多超级喜欢,0,0.9999992847442627,6.615095458073483e-07
经常去吃环境好服务员态度也很好就是收银员态度差每次都是一张马脸,0,0.9999996423721313,3.819750133970956e-07
今天是和朋友来的，逛街累了，刚好看到有團购，就来休息下，奶茶味道不错，服务态度很好，问问题时也耐心回答，很优，要是平常在这休息上上网，肯定是一大享受。回去时还顺便多打包了几杯，家里和朋友都说还不错，给个好评，只是人气要再多多拉上來一下，呵呵。,0,0.999974250793457,2.571228651504498e-05
来好多次了，喜欢，不过信号不好,0,0.9999942779541016,5.666351626132382e-06
中午和同事们去吃的，验证了上菜很快，份量也挺足的，都是我喜欢吃的菜，味道不错，就是吃到后面有点咸，不过没什么影响，还是吃的鸳鸯锅，小汤圆也不错哦，吃了好几碗。服务态度也不错，端茶倒水的，速度很快。环境也可以，下次还会去的。,0,0.9999998807907104,1.651380898692878e-07
重庆特色的，饮品，必须来，来重庆玩必须喝的一个饮品个人觉得红枣味会好得过那个原味的,0,0.9999954700469971,4.548516244540224e-06
味道不错，上菜快，下次还来，地方容易找,0,0.9999992847442627,6.623301942454418e-07
菜品一如既往的丰富，菜量比单点还足。,0,0.9999992847442627,7.598209208481421e-07
已经第三次来吃了……味道不错老板也很热情……,0,0.9999997615814209,2.8150333264420624e-07
特别难吃，糊了！！！！,0,0.9886668920516968,0.01133313775062561
老顾客了，一直喜欢,0,0.9999982118606567,1.7391809024047689e-06
越来越差了，土豆水臭，鱿鱼好像没煮熟，味道也怪怪的,1,6.963869236642495e-05,0.9999303817749023
经常来，好吃实惠，下次再来哈……,0,0.9999994039535522,5.701280088032945e-07
东西很好吃、服务员很漂亮,0,0.9999896287918091,1.0391449905000627e-05
味道不错～老板好热情～,0,0.9999998807907104,7.835822657398239e-08
太不卫生了！米饭里有头发，鸡腿上还有像避孕套的那个胶，当时饭都吐出来了！太不卫生了。想想都想吐。,1,4.931332296109758e-05,0.999950647354126
味道不错，服务也很好，就是为止比较偏，不太好找,0,0.9999994039535522,6.270768722060893e-07
辣翅都是冷的，还是是胡的,0,0.8414796590805054,0.15852031111717224
已经是回头客了，很不错！！。。。,0,0.9999834299087524,1.662643080635462e-05
菜品很新鲜，环境舒服服务也周到，我是老顾客了,0,0.9999991655349731,8.613158684056543e-07
服务好，菜品多，分量足，下次还来，好评,0,1.0,5.3194973759218556e-08
饭里面又是菜叶子还有个蚊子老板能不能注意卫生,1,1.9670900655910373e-05,0.9999803304672241
来重庆旅游，吃串串，到这家店老板很热情，还主动告诉我可以美团，很划算，一共买了5杯，口味不错！,0,0.9999895095825195,1.0461887541168835e-05
好吃好吃，老顾客了,0,0.999995231628418,4.713011549029034e-06
送的速度很快但是东西太难吃了不是一般难吃紫薯派不错,0,0.9999972581863403,2.7263870379101718e-06
虾仁是臭的.别当消费者是傻子.这么臭闻不出来吗？,1,6.041066171746934e-06,0.9999939203262329
土豆丝里也是钢丝网，盐煎肉也是钢丝网，味道也不怎样,1,4.446946695679799e-05,0.9999555349349976
真的超级难吃！有种怪味！送餐慢就慢吧，等两个半小时我也等了，明明备注过不要生姜，等了那么久送过来，还是放了生姜，味道重的没办法吃！而且这个海鲜炒饭我也无力吐槽了……不过包装还可以。,0,0.9791009426116943,0.02089907042682171
位置非常好，很容易被找到。老板也很热情。服务态度也很好，服务员很有礼貌，菜品也很多，就是今天去的时候菜品很少，希望老板多推出一点菜品，更希望，有许多许多的免费小吃。希望老板多，进口一点韩国米酒和日本的米酒，希望老板，对店里面的整体装饰在改变一下风格，必尽是日式烧烤所以说应该多参加一点日式的风格。,0,0.9999992847442627,6.902353106852388e-07
#榴莲芒果披萨#味道不是很好，和记忆中的相差甚远,0,0.9999845027923584,1.5469246136490256e-05
每次看到这个就会去喝，很喜欢好评,0,0.9999958276748657,4.197085672785761e-06
超级好吃，人超级多。排队排了好久！！！,0,0.9999932050704956,6.852245860500261e-06
好吃，服务也不错，价格很值。。。,0,0.9999995231628418,4.649116078780935e-07
饭没熟，夹生饭#米饭#,0,0.9997765421867371,0.00022340995201375335
在这家吃了好多次了，味道真心不错，老板也很好，服务周到。分量也足，第一次在美团定的，很划算。,0,0.9999990463256836,9.40870734211785e-07
服务态度一点都不,0,0.9999803304672241,1.9716051610885188e-05
环境不错，很有特色，菜品精致味道不错，特色菜冰鱼和牛排绝对棒，老板服务周到，很有亲和力，不错的一次就餐。,0,0.9999901056289673,9.931257409334648e-06
还可以，味道不错，有点辣但是是重庆本色,0,0.9999986886978149,1.3049493645667098e-06
好吃，味道爽极了，超喜欢,0,0.9999998807907104,7.72301120832708e-08
好难吃，全是憨肉,0,0.9999964237213135,3.5249720440333476e-06
第二次来了，口味还是那么爽。越吃越麻，辣！环境也不错！,0,0.9999974966049194,2.465927764205844e-06
饿死了。不过连饿都不想吃。真难吃。肥肉不是一般的多。,0,0.99996018409729,3.97666372009553e-05
筒骨有咸又辣最主要好大一股添加剂的味道蛋炒饭全是味精味豆皮洋芋除了干辣无其他味道,1,0.7126867175102234,0.2873132824897766
味道棒棒的，而且团购很划算，也不腻，店员态度也很好，就在楼下也很方便，而且叉子什么的不是塑料的，总之很高大上，下次换个口味，还会再来的,0,0.9999994039535522,5.712421398129663e-07
什么都很好、就是份量有点少、不过也对得起这价格、,0,0.9999995231628418,5.130696081323549e-07
感觉很不错哟，送朋友的，看照片很美，味道也很不错，客服也很热情，值得购买,0,0.9999984502792358,1.5285555718946853e-06
不错一如既往的好,0,0.9999943971633911,5.660886017722078e-06
老板娘很热情，但是鱼好小好小，差不多才两斤左右，三个人吃了一下下就没了，还不如自己点的划算呢！！！！！！！,0,0.9999951124191284,4.842875114263734e-06
很不错哦，味道好，地方好找，老顾客了,0,0.9999994039535522,5.39489406037319e-07
首先我在你家点了很多次了！然后我想问我点的回锅肉。肉呢？肉呢？肉呢？,0,0.9996916055679321,0.0003084171621594578
味道不错，就是除了一个葱油饼其他小孩都不能吃，比较辣！,0,0.9999939203262329,6.029647011018824e-06
环境不错，量很足，两个人女生吃吃不完，樱花寿司，土豆沙拉很好吃,0,0.9999998807907104,6.010031228242951e-08
很不错的一家餐厅，我喜欢他家的装修风格，菜品也棒棒哒，下次又来,0,0.9999988079071045,1.1812420552814729e-06
第二次来咯！请朋友小聚，大家对这些菜品都很满意呢！,0,0.9999998807907104,1.6203378550017078e-07
小票顶头那么大几个字泡椒肉丝炒粉，这都看不见，，真是醉了，炒粉无色无味，反正那么多差评了，也不会在乎这一个吧。。。。。。。。。。。。。。。。。。。。。。。。。。。。,0,0.28499865531921387,0.7150013446807861
这次孩子要的清汤的，味道感觉没一起好l了。不过还是比较经济干净。,0,0.9999997615814209,2.622891202008759e-07
肉夹馍咬了一口一股酸味，闻了一下是臭的！！别告诉我肉夹馍就是这种味道，我又不是没吃过！讲道理，面条味道还可以，不过我点的那个肉夹馍，还是点的10块最贵那个，很肥不说，还是酸臭的。第一次给差评，好自为之。,1,1.3061473509878851e-05,0.9999868869781494
我点的是炮头啊大哥。。你拿5，6两的当炮头卖吗？,0,0.9985185265541077,0.0014814218739047647
很不好吃玉米粒是生的黄瓜片生的而且都没有味道根本吃不下鸡排上放了沙拉酱，鸡排很咸很麻上面的沙拉酱酸酸甜甜的很诡异的味道,0,0.9817890524864197,0.018210986629128456
第一次给这么低的评价，因为这次送过来的真的不好吃，而且外卖还迟到了半个小时,0,0.5714191794395447,0.4285808801651001
服务好味道棒，热烈推荐给朋友了,0,1.0,4.0728394878897234e-08
无论是态度还是味道都一级棒！大赞,0,0.9999996423721313,3.6398253655534063e-07
难道外卖的东西就准备很差的嘛？可以说全部是死虾子，吃了不知道会拉肚子不！剥开虾子里面的肉全部萎缩了，一看就是死的，颜色非常黑，！从来没有差评，这是第一次！我觉得太过分了！,1,4.230421836837195e-05,0.9999576807022095
经常来，非常不错！最爱提拉米苏，焦糖布丁！,0,0.9999990463256836,1.0102929763888824e-06
薯条没还，手抓饼有腥味,1,0.9984744191169739,0.0015256040496751666
芒果优格果漾真的非常不错！！在国庆期间都接受美团只是最棒的一点，好多地方在国庆期间都拒绝美团用户！商家做的很棒，这个芒果的味道很好，里面的果料很充足，还有一些其他的配料，都很好喝，位置也很好找，就在青年广场里面！,0,0.9999990463256836,9.185217209051189e-07
